11:44:17.139,1,+w0,1
11:44:17.220,1,+w0,0
11:44:17.767,1,+gF,1
11:44:18.063,1,+w0,1
11:44:18.066,1,+gF,0
11:44:18.958,1,+gE,1
11:44:19.010,1,+gE,0
11:44:19.054,1,+gE,1
11:44:19.135,1,+gE,0
11:44:21.463,1,+w0,0
11:44:24.066,1,+g7,1
11:44:24.070,1,+g7,0
11:44:28.967,loseWaive,1
11:44:30.456,loseWaive,1
11:44:32.482,1,+rB,1
11:44:32.708,1,+rB,0
11:44:33.140,1,+y1,1
11:44:33.323,1,+y1,0
11:44:41.921,1,+w0,1
11:44:42.779,1,+gF,1
11:44:42.782,1,+w0,0
11:44:43.021,1,+gF,0
11:44:46.407,loseWaive,1
11:44:46.417,spawnWaves,1
11:44:54.884,1,+uD,1
11:44:54.887,1,newWord,various
11:44:55.180,1,+uD,0
11:44:55.881,1,+u2,1
11:44:56.098,1,+u2,0
11:44:56.572,1,+uF,1
11:44:56.834,1,+uF,0
11:44:57.419,1,+y1,1
11:44:57.614,1,+y1,0
11:44:57.903,1,+y2,1
11:44:58.047,1,+y2,0
11:44:58.477,1,+y0,1
11:44:58.695,1,+y0,0
11:45:00.672,1,+u6,1
11:45:00.967,1,+u6,0
11:45:03.888,1,+u7,1
11:45:03.890,1,newWord,whether
11:45:04.153,1,+u7,0
11:45:06.673,1,+rB,1
11:45:06.894,1,+rB,0
11:45:07.497,1,+uB,1
11:45:07.707,1,+uB,0
11:45:11.354,1,+r2,1
11:45:11.402,1,+w7,1
11:45:11.574,1,+r2,0
11:45:11.652,1,+w7,0
11:45:11.858,1,+rB,1
11:45:12.086,1,+rB,0
11:45:12.535,1,+uB,1
11:45:12.748,1,+uB,0
11:45:13.044,1,+uF,1
11:45:13.227,1,+uF,0
11:45:16.200,1,+u6,1
11:45:16.203,1,newWord,significant
11:45:16.448,1,+u6,0
11:45:17.488,1,+y1,1
11:45:17.735,1,+y1,0
11:45:19.329,1,+r1,1
11:45:19.588,1,+r1,0
11:45:21.084,1,+y9,1
11:45:21.295,1,+y9,0
11:45:21.895,1,+y1,1
11:45:22.029,1,+y1,0
11:45:22.964,1,+uE,1
11:45:23.236,1,+uE,0
11:45:23.917,1,+y1,1
11:45:24.087,1,+y1,0
11:45:27.063,1,+u9,1
11:45:27.325,1,+u9,0
11:45:27.713,1,+u2,1
11:45:27.804,0,+g6,1
11:45:27.831,0,+u9,1
11:45:27.834,0,+uA,1
11:45:27.886,0,+g5,1
11:45:27.999,1,+u2,0
11:45:28.355,0,+u9,0
11:45:28.358,0,+uA,0
11:45:28.361,0,+g6,0
11:45:28.439,0,+g5,0
11:45:29.205,1,+y9,1
11:45:29.455,1,+y9,0
11:45:30.603,1,+w3,1
11:45:30.850,1,+r2,1
11:45:30.864,spawnWaves,2
11:45:31.151,1,+r2,0
11:45:31.188,1,+w3,0
11:45:32.157,2,+gD,1
11:45:32.243,2,+gC,1
11:45:32.742,2,+u5,1
11:45:32.746,2,+u1,1
11:45:33.038,2,+gD,0
11:45:33.043,2,+gC,0
11:45:33.046,2,+u5,0
11:45:33.131,2,+u1,0
11:45:37.514,0,+w3,1
11:45:37.519,0,+w3,0
11:45:40.345,0,+wC,1
11:45:40.473,0,+wC,0
11:45:40.476,0,+r1,1
11:45:40.824,0,+r5,1
11:45:41.297,0,+r1,0
11:45:41.556,0,+r5,0
11:45:41.976,2,+w1,1
11:45:41.978,2,+w2,1
11:45:42.195,2,+w1,0
11:45:42.271,2,+w2,0
11:45:46.208,2,+g3,1
11:45:46.678,2,+g3,0
11:45:47.703,1,+y2,1
11:45:47.706,1,newWord,one
11:45:47.756,1,+g7,1
11:45:47.924,1,+y2,0
11:45:48.043,1,+g7,0
11:45:48.045,1,+g7,1
11:45:48.149,1,+g7,0
11:45:48.741,1,+y9,1
11:45:48.948,1,+y9,0
11:45:49.262,1,+uB,1
11:45:49.524,1,+uB,0
11:45:51.366,0,+w3,1
11:45:51.972,1,+uD,1
11:45:51.975,1,newWord,vote
11:45:52.018,0,+w3,0
11:45:52.175,1,+uD,0
11:45:53.078,0,+u9,1
11:45:53.080,0,newWord,challenge
11:45:53.217,0,+u9,0
11:45:53.261,1,+y2,1
11:45:53.419,1,+y2,0
11:45:54.206,1,+w7,1
11:45:54.250,1,+r2,1
11:45:54.457,1,+r2,0
11:45:54.495,1,+w7,0
11:45:55.184,1,+uB,1
11:45:55.391,1,+uB,0
11:45:56.637,loseWaive,2
11:45:57.066,0,+rB,1
11:45:57.242,0,+rB,0
11:45:59.204,2,+w3,1
11:45:59.250,2,+w3,0
11:45:59.252,2,+w3,1
11:45:59.255,2,+w3,0
11:45:59.338,2,+w3,1
11:45:59.603,0,+u2,1
11:45:59.711,0,+u2,0
11:46:02.419,0,+y6,1
11:46:02.582,0,+y6,0
11:46:02.706,0,+y6,1
11:46:02.839,0,+y6,0
11:46:03.188,2,+w3,0
11:46:04.642,0,+uB,1
11:46:04.770,0,+uB,0
11:46:07.186,0,+y9,1
11:46:07.331,0,+y9,0
11:46:10.303,0,+r1,1
11:46:10.447,0,+r1,0
11:46:12.302,0,+uB,1
11:46:12.315,spawnWaves,1
11:46:12.480,0,+uB,0
11:46:20.385,2,+u6,1
11:46:20.388,2,newWord,speak
11:46:20.522,2,+u6,0
11:46:25.004,2,+w3,1
11:46:25.442,0,+uB,1
11:46:25.444,0,newWord,environment
11:46:25.485,2,+w3,0
11:46:25.572,0,+uB,0
11:46:25.616,1,+u9,1
11:46:25.618,1,newWord,cell
11:46:25.777,1,+u9,0
11:46:26.175,1,+uB,1
11:46:26.389,1,+uB,0
11:46:26.917,2,+w3,1
11:46:26.991,1,+y6,1
11:46:27.085,2,+w3,0
11:46:27.130,1,+y6,0
11:46:27.301,1,+y6,1
11:46:27.493,1,+y6,0
11:46:27.569,0,+y9,1
11:46:27.704,0,+y9,0
11:46:28.401,2,+g3,1
11:46:28.494,2,+y3,1
11:46:28.662,2,+y3,0
11:46:28.979,2,+g3,0
11:46:30.339,0,+w3,1
11:46:30.718,0,+w3,0
11:46:31.113,0,+uD,1
11:46:31.118,0,+uD,0
11:46:31.627,0,+uD,1
11:46:31.831,0,+uD,0
11:46:32.010,2,+uB,1
11:46:32.090,2,+uB,0
11:46:32.839,0,+y1,1
11:46:32.843,0,+g7,1
11:46:32.967,0,+y1,0
11:46:33.784,0,+g7,0
11:46:35.719,2,+w3,1
11:46:35.843,0,+uF,1
11:46:36.009,0,+uF,0
11:46:36.221,2,+w3,0
11:46:37.681,2,+rB,1
11:46:37.888,2,+rB,0
11:46:39.119,2,+u2,1
11:46:39.331,2,+u2,0
11:46:40.683,0,+y2,1
11:46:40.808,0,+y2,0
11:46:41.569,0,+y9,1
11:46:41.694,0,+y9,0
11:46:42.540,loseWaive,1
11:46:42.806,0,+yA,1
11:46:42.930,0,+yA,0
11:46:44.917,2,+y5,1
11:46:45.098,2,+y5,0
11:46:45.476,0,+uB,1
11:46:45.612,0,+uB,0
11:46:46.460,0,+y9,1
11:46:46.592,0,+y9,0
11:46:48.824,0,+w3,1
11:46:50.471,0,+r2,1
11:46:50.483,spawnWaves,1
11:46:50.606,0,+r2,0
11:46:50.727,0,+w3,0
11:46:50.730,0,+w3,1
11:46:50.733,0,+w3,0
11:46:57.445,2,+w3,1
11:46:57.739,2,+w3,0
11:46:58.130,2,+u6,1
11:46:58.133,2,newWord,soon
11:46:58.381,2,+u6,0
11:46:58.668,2,+w3,1
11:46:59.148,2,+y2,1
11:46:59.319,2,+y2,0
11:46:59.480,2,+y2,1
11:46:59.617,2,+y2,0
11:46:59.873,1,+g7,1
11:46:59.953,1,+g7,0
11:47:00.048,2,+w3,0
11:47:00.406,2,+y9,1
11:47:00.608,2,+y9,0
11:47:02.291,1,+y3,1
11:47:02.294,1,newWord,participant
11:47:02.464,1,+y3,0
11:47:03.377,1,+u2,1
11:47:03.419,1,+w0,1
11:47:03.543,1,+u2,0
11:47:04.020,1,+uF,1
11:47:04.229,1,+uF,0
11:47:04.583,1,+r2,1
11:47:04.845,1,+r2,0
11:47:04.925,1,+w0,0
11:47:05.420,1,+y1,1
11:47:05.596,1,+y1,0
11:47:05.853,0,+u9,1
11:47:05.855,0,newWord,case
11:47:05.985,0,+u9,0
11:47:06.205,1,+u9,1
11:47:06.376,0,+u2,1
11:47:06.456,1,+u9,0
11:47:06.500,0,+u2,0
11:47:06.728,0,+u6,1
11:47:06.863,0,+u6,0
11:47:06.990,2,+u9,1
11:47:07.032,1,+y1,1
11:47:07.200,0,+uB,1
11:47:07.207,1,+y1,0
11:47:07.209,2,+u9,0
11:47:07.380,0,+uB,0
11:47:07.467,2,+u2,1
11:47:07.687,2,+u2,0
11:47:07.811,1,+g7,1
11:47:07.861,2,+u6,1
11:47:07.987,1,+y3,1
11:47:08.032,2,+u6,0
11:47:08.175,1,+y3,0
11:47:08.307,1,+g7,0
11:47:08.403,2,+uB,1
11:47:08.616,2,+uB,0
11:47:08.654,1,+u2,1
11:47:08.881,1,+u2,0
11:47:08.928,1,+w0,1
11:47:09.140,1,+w0,0
11:47:09.592,1,+y9,1
11:47:09.839,1,+y9,0
11:47:10.792,1,+r2,1
11:47:10.803,spawnWaves,2
11:47:10.960,1,+r2,0
11:47:15.831,1,+g7,1
11:47:16.162,1,+g7,0
11:47:16.928,1,+g7,1
11:47:17.098,1,+g7,0
11:47:17.862,2,+uE,1
11:47:17.864,2,newWord,friend
11:47:18.035,2,+uE,0
11:47:18.460,1,+g7,1
11:47:18.711,2,+uF,1
11:47:18.942,2,+uF,0
11:47:19.200,1,+uB,1
11:47:19.203,1,newWord,establish
11:47:19.373,1,+uB,0
11:47:19.891,2,+w3,1
11:47:19.968,1,+g7,0
11:47:19.971,1,+g7,1
11:47:19.974,1,+g7,0
11:47:19.977,2,+y1,1
11:47:20.012,1,+g7,1
11:47:20.100,2,+w3,0
11:47:20.138,1,+u6,1
11:47:20.142,2,+y1,0
11:47:20.356,1,+u6,0
11:47:20.498,1,+g7,0
11:47:20.620,2,+uB,1
11:47:20.664,1,+g7,1
11:47:20.837,2,+uB,0
11:47:21.012,1,+g7,0
11:47:21.014,1,+g7,1
11:47:21.315,2,+y9,1
11:47:21.537,2,+y9,0
11:47:22.016,1,+g7,0
11:47:22.018,1,+r2,1
11:47:22.183,1,+g7,1
11:47:22.272,1,+r2,0
11:47:22.663,2,+uA,1
11:47:22.914,2,+uA,0
11:47:23.232,1,+u2,1
11:47:23.476,1,+u2,0
11:47:24.231,1,+g7,0
11:47:24.448,1,+y8,1
11:47:24.657,1,+y8,0
11:47:24.910,0,+r7,1
11:47:24.912,0,newWord,your
11:47:25.096,0,+r7,0
11:47:26.313,1,+y6,1
11:47:26.451,1,+y6,0
11:47:26.915,1,+y1,1
11:47:26.960,1,+g7,1
11:47:27.132,1,+y1,0
11:47:27.618,1,+u6,1
11:47:27.833,1,+u6,0
11:47:27.848,1,+u6,1
11:47:27.851,1,+u6,0
11:47:27.922,1,+g7,0
11:47:28.219,1,+g7,1
11:47:28.661,1,+rB,1
11:47:28.823,1,+rB,0
11:47:29.039,2,+r7,1
11:47:29.251,1,+g7,0
11:47:29.253,1,+g7,1
11:47:29.255,2,+r7,0
11:47:29.467,2,+y2,1
11:47:29.468,2,newWord,our
11:47:29.641,2,+y2,0
11:47:30.497,1,+g7,0
11:47:30.543,2,+y0,1
11:47:30.717,2,+y0,0
11:47:31.361,2,+uF,1
11:47:31.408,1,+r2,1
11:47:31.410,1,newWord,team
11:47:31.580,2,+uF,0
11:47:31.655,1,+r2,0
11:47:32.719,1,+uB,1
11:47:32.883,1,+uB,0
11:47:33.357,1,+u2,1
11:47:33.563,1,+u2,0
11:47:34.788,1,+yA,1
11:47:34.798,spawnWaves,3
11:47:34.951,1,+yA,0
11:47:41.917,1,+uA,1
11:47:41.919,1,newWord,degree
11:47:42.093,1,+uA,0
11:47:42.520,1,+uB,1
11:47:42.703,1,+uB,0
11:47:44.740,1,+r1,1
11:47:45.012,1,+r1,0
11:47:45.363,1,+uF,1
11:47:45.536,1,+uF,0
11:47:45.753,1,+uB,1
11:47:45.915,1,+uB,0
11:47:46.130,1,+uB,1
11:47:46.306,1,+uB,0
11:47:46.603,2,+r2,1
11:47:46.604,2,newWord,two
11:47:46.864,2,+r2,0
11:47:47.791,2,+u7,1
11:47:47.993,2,+u7,0
11:47:48.217,2,+y2,1
11:47:48.339,2,+y2,0
11:47:48.395,1,+r2,1
11:47:48.397,1,newWord,technology
11:47:48.611,1,+r2,0
11:47:49.520,1,+uB,1
11:47:49.662,1,+uB,0
11:47:50.272,1,+u9,1
11:47:50.518,1,+u9,0
11:47:51.483,1,+rB,1
11:47:51.667,1,+rB,0
11:47:52.351,1,+y9,1
11:47:52.617,1,+y9,0
11:47:52.688,2,+r1,1
11:47:52.690,2,newWord,guy
11:47:52.922,2,+r1,0
11:47:53.660,1,+y2,1
11:47:53.787,1,+y2,0
11:47:54.056,1,+y6,1
11:47:54.183,1,+y6,0
11:47:54.231,2,+y0,1
11:47:54.355,2,+y0,0
11:47:54.697,1,+y2,1
11:47:54.871,1,+y2,0
11:47:55.901,1,+r1,1
11:47:56.155,1,+r1,0
11:47:56.933,1,+r7,1
11:47:57.157,1,+r7,0
11:47:58.204,0,+uE,1
11:47:58.207,0,newWord,few
11:47:58.298,0,+uE,0
11:47:59.423,0,+uB,1
11:47:59.590,0,+uB,0
11:48:00.002,0,+u7,1
11:48:00.185,0,+u7,0
11:48:01.933,loseWaive,3
11:48:01.945,spawnWaves,1
11:48:02.116,2,+r7,1
11:48:02.274,2,+r7,0
11:48:03.400,1,+r7,1
11:48:03.568,1,+r7,0
11:48:05.360,1,+g7,1
11:48:05.686,1,+g7,0
11:48:07.319,1,+g7,1
11:48:07.875,1,+g7,0
11:48:09.783,1,+yF,1
11:48:09.913,1,+yF,0
11:48:24.819,loseWaive,1
11:48:34.477,loseWaive,1
11:48:43.335,2,+w3,1
11:48:46.479,2,+w3,0
11:48:47.882,2,+w3,1
11:48:48.004,2,+w3,0
11:48:50.859,2,+u0,1
11:48:51.152,2,+u0,0
11:49:06.023,loseWaive,1
11:49:06.035,spawnWaves,1
11:49:33.309,0,+g8,1
11:49:33.792,0,+g8,0
11:49:38.686,loseWaive,1
11:49:42.853,0,+g4,1
11:49:43.145,0,+g4,0
11:49:43.333,0,+g4,1
11:49:43.377,0,+g4,0
11:49:43.411,0,+g4,1
11:49:44.607,0,+g4,0
11:49:48.625,loseWaive,1
11:49:49.109,loseWaive,1
11:49:49.116,spawnWaves,1
11:50:13.965,2,+w3,1
11:50:13.968,2,+w2,1
11:50:14.219,2,+w3,0
11:50:14.447,2,+w2,0
11:50:18.481,loseWaive,1
11:50:20.329,loseWaive,1
11:50:30.032,loseWaive,1
11:50:30.040,spawnWaves,1
11:50:39.263,2,+u0,1
11:50:39.306,2,+u1,1
11:50:39.311,2,+u1,0
11:50:39.314,2,+u0,0
11:50:39.513,2,+r2,1
11:50:39.517,2,+r2,0
11:50:39.557,2,+r2,1
11:50:39.560,2,+r2,0
11:50:39.562,2,+r0,1
11:50:39.565,2,+r0,0
11:50:39.567,2,+rC,1
11:50:39.568,2,+rB,1
11:50:39.572,2,+rB,0
11:50:39.575,2,+rC,0
11:50:39.699,2,+rF,1
11:50:39.702,2,+rF,0
11:50:39.704,2,+rC,1
11:50:39.707,2,+rC,0
11:50:39.781,2,+rC,1
11:50:39.785,2,+rC,0
11:50:40.420,2,+wC,1
11:50:40.423,2,+wD,1
11:50:40.560,2,+yE,1
11:50:40.757,2,+wD,0
11:50:40.929,2,+yE,0
11:50:41.064,2,+wC,0
11:50:41.108,2,+wC,1
11:50:41.275,2,+wC,0
11:50:41.361,2,+wC,1
11:50:41.971,2,+wC,0
11:50:41.973,2,+y7,1
11:50:41.976,2,+wC,1
11:50:41.978,2,+y7,0
11:50:42.098,2,+wC,0
11:50:42.143,2,+wC,1
11:50:42.262,2,+wC,0
11:50:55.574,loseWaive,1
11:50:56.397,2,+y3,1
11:50:56.864,2,+y3,0
11:50:56.867,2,+y3,1
11:50:56.946,2,+y3,0
11:50:56.992,2,+y3,1
11:50:57.256,2,+y3,0
11:50:57.671,loseWaive,1
11:51:05.279,loseWaive,1
11:51:05.300,spawnWaves,1
11:51:32.370,loseWaive,1
11:51:37.382,loseWaive,1
11:51:53.024,loseWaive,1
11:51:53.035,spawnWaves,1
11:52:18.609,loseWaive,1
11:52:24.554,loseWaive,1
11:52:38.416,loseWaive,1
11:52:38.427,spawnWaves,1
11:53:07.591,loseWaive,1
11:53:08.938,loseWaive,1
11:53:31.094,loseWaive,1
11:53:31.103,spawnWaves,1
11:53:57.576,loseWaive,1
11:53:59.381,loseWaive,1
11:54:22.919,loseWaive,1
11:54:22.929,spawnWaves,1
11:54:50.400,loseWaive,1
11:54:56.388,loseWaive,1
11:55:04.299,loseWaive,1
11:55:04.308,spawnWaves,1
11:55:31.011,loseWaive,1
11:55:39.210,loseWaive,1
11:55:47.370,loseWaive,1
11:55:47.379,spawnWaves,1
11:56:12.691,loseWaive,1
11:56:15.425,loseWaive,1
11:56:41.204,loseWaive,1
11:56:41.213,spawnWaves,1
11:57:01.289,loseWaive,1
11:57:10.287,loseWaive,1
11:57:11.177,loseWaive,1
11:57:11.185,spawnWaves,1
11:57:37.490,loseWaive,1
11:57:43.980,loseWaive,1
11:57:54.909,loseWaive,1
11:57:54.917,spawnWaves,1
11:58:33.478,loseWaive,1
11:58:34.176,loseWaive,1
11:58:45.657,loseWaive,1
11:58:45.666,spawnWaves,1
11:59:17.513,loseWaive,1
11:59:19.752,loseWaive,1
11:59:24.626,loseWaive,1
11:59:24.633,spawnWaves,1
11:59:59.113,loseWaive,1
12:00:01.052,loseWaive,1
12:00:02.806,loseWaive,1
12:00:02.812,spawnWaves,1
12:00:35.265,loseWaive,1
12:00:39.539,loseWaive,1
12:00:45.229,loseWaive,1
12:00:45.239,spawnWaves,1
12:01:20.611,loseWaive,1
12:01:26.486,loseWaive,1
12:01:33.734,loseWaive,1
12:01:33.741,spawnWaves,1
12:01:59.676,loseWaive,1
12:01:59.940,loseWaive,1
12:02:17.701,loseWaive,1
12:02:17.715,spawnWaves,1
12:02:46.136,loseWaive,1
12:02:53.428,loseWaive,1
12:02:54.170,loseWaive,1
12:02:54.177,spawnWaves,1
12:03:16.388,loseWaive,1
12:03:25.133,loseWaive,1
12:03:25.170,loseWaive,1
12:03:25.179,spawnWaves,1
12:03:55.722,loseWaive,1
12:04:00.469,loseWaive,1
12:04:07.133,loseWaive,1
12:04:07.139,spawnWaves,1
12:04:35.257,loseWaive,1
12:04:53.975,loseWaive,1
12:05:12.011,loseWaive,1
12:05:12.022,spawnWaves,1
12:05:42.482,loseWaive,1
12:05:45.291,loseWaive,1
12:05:51.942,loseWaive,1
12:05:51.950,spawnWaves,1
12:06:25.591,loseWaive,1
12:06:27.492,loseWaive,1
12:06:30.428,loseWaive,1
12:06:30.437,spawnWaves,1
12:07:07.261,loseWaive,1
12:07:09.992,loseWaive,1
12:07:11.103,1,+yA,1
12:07:11.106,1,+u4,1
12:07:11.108,1,+gC,1
12:07:11.110,1,+yA,0
12:07:11.112,1,+g9,1
12:07:11.113,1,+gD,1
12:07:11.115,1,+u8,1
12:07:11.137,1,+u5,1
12:07:11.270,1,+u5,0
12:07:11.387,1,+gC,0
12:07:11.391,1,+u4,0
12:07:11.469,1,+u8,0
12:07:11.509,1,+g9,0
12:07:11.511,1,+gD,0
12:07:12.737,1,+r7,1
12:07:12.859,1,+r7,0
12:07:13.325,1,+r1,1
12:07:13.495,1,+r1,0
12:07:14.247,loseWaive,1
12:07:14.265,spawnWaves,1
12:07:15.720,1,+w2,1
12:07:15.839,1,+w2,0
12:07:17.072,2,+r4,1
12:07:17.673,2,+r4,0
12:07:21.101,2,+rE,1
12:07:21.521,2,+rE,0
12:07:24.552,1,+gA,1
12:07:25.038,1,+gA,0
12:07:25.040,1,+gA,1
12:07:25.885,1,+gA,0
12:07:26.523,1,+w2,1
12:07:26.653,1,+w2,0
12:07:27.725,1,+w3,1
12:07:27.770,1,+w3,0
12:07:28.916,1,+rB,1
12:07:29.001,1,+rB,0
12:07:29.557,1,+r5,1
12:07:29.559,1,+w3,1
12:07:29.721,1,+rB,1
12:07:29.725,1,+r5,0
12:07:29.757,1,+y0,1
12:07:29.804,1,+rB,0
12:07:29.931,1,+wF,1
12:07:29.933,1,+w3,0
12:07:29.976,1,+y2,1
12:07:29.980,1,+y0,0
12:07:29.981,1,+y0,1
12:07:29.986,1,+y0,0
12:07:30.020,1,+wF,0
12:07:30.071,1,+y1,1
12:07:30.075,1,+w3,1
12:07:30.117,1,+y1,0
12:07:30.119,1,+y0,1
12:07:30.153,1,+y2,0
12:07:30.285,1,+uE,1
12:07:30.288,1,newWord,full
12:07:30.291,1,+w3,0
12:07:30.368,1,+u6,1
12:07:30.372,1,+y1,1
12:07:30.374,1,+w3,1
12:07:30.376,1,+y0,0
12:07:30.377,1,+y0,1
12:07:30.381,1,+w3,0
12:07:30.384,1,+y0,0
12:07:30.386,1,+y1,0
12:07:30.539,1,+u6,0
12:07:30.542,1,+uE,0
12:07:30.544,1,+w3,1
12:07:30.545,1,+y1,1
12:07:30.617,1,+w8,1
12:07:30.620,1,+y2,1
12:07:30.707,1,+y2,0
12:07:30.710,1,+w3,0
12:07:30.713,1,+y1,0
12:07:30.785,1,+y0,1
12:07:30.825,1,+y0,0
12:07:30.953,1,+y5,1
12:07:30.957,1,+w3,1
12:07:31.126,1,+y4,1
12:07:31.208,1,+w8,0
12:07:31.211,1,+uD,1
12:07:31.216,1,+y5,0
12:07:31.217,1,+u9,1
12:07:31.219,1,+y0,1
12:07:31.240,1,+y4,0
12:07:31.242,1,+w8,1
12:07:31.244,1,+y0,0
12:07:31.263,1,+w8,0
12:07:31.331,1,+uD,0
12:07:31.373,1,+u1,1
12:07:31.375,1,+y0,1
12:07:31.551,1,+u5,1
12:07:31.554,1,+y1,1
12:07:31.556,1,+w2,1
12:07:31.559,1,+y0,0
12:07:31.561,1,+u5,0
12:07:31.631,1,+u1,0
12:07:31.663,1,+u9,0
12:07:31.748,1,+y1,0
12:07:31.750,1,+w2,0
12:07:31.752,1,+w3,0
12:07:32.223,1,+u6,1
12:07:32.438,1,+u6,0
12:07:34.451,2,+rA,1
12:07:34.616,2,+rA,0
12:07:35.415,2,+rA,1
12:07:35.538,1,+wB,1
12:07:35.590,2,+rA,0
12:07:35.670,2,+r5,1
12:07:35.862,2,+rA,1
12:07:35.951,2,+r5,0
12:07:36.088,2,+rA,0
12:07:36.091,2,+r5,1
12:07:36.208,2,+r5,0
12:07:36.375,2,+rB,1
12:07:36.512,2,+rB,0
12:07:36.591,2,+r1,1
12:07:36.809,2,+r1,0
12:07:36.823,1,+wB,0
12:07:37.165,2,+r1,1
12:07:37.370,2,+r1,0
12:07:38.569,2,+rA,1
12:07:38.735,2,+rA,0
12:07:38.992,loseWaive,1
12:07:43.089,2,+w1,1
12:07:43.417,2,+w1,0
12:07:46.387,loseWaive,1
12:07:46.555,1,+uE,1
12:07:46.557,1,newWord,focus
12:07:46.646,1,+g2,1
12:07:46.779,1,+uE,0
12:07:46.782,1,+g2,0
12:07:46.852,1,+y2,1
12:07:47.067,1,+y2,0
12:07:48.099,1,+u9,1
12:07:48.104,1,+w7,1
12:07:48.275,1,+w7,0
12:07:48.277,1,+u9,0
12:07:49.127,1,+y0,1
12:07:49.256,1,+y0,0
12:07:50.354,2,+w3,1
12:07:50.357,2,+uE,1
12:07:50.400,2,+w3,0
12:07:50.568,2,+uE,0
12:07:50.650,1,+u6,1
12:07:50.661,spawnWaves,1
12:07:50.847,1,+u6,0
12:07:52.248,2,+uE,1
12:07:52.413,2,+uE,0
12:07:54.159,1,+wB,1
12:07:54.162,2,+y2,1
12:07:54.293,1,+wB,0
12:07:54.371,2,+y2,0
12:07:55.628,1,+g2,1
12:07:55.748,2,+w4,1
12:07:55.830,1,+g2,0
12:07:55.951,2,+w4,0
12:07:56.034,1,+wF,1
12:07:56.259,1,+wF,0
12:07:56.261,2,+w2,1
12:07:56.263,2,+u9,1
12:07:56.330,2,+g2,1
12:07:56.375,2,+g2,0
12:07:56.421,2,+u9,0
12:07:56.504,2,+w2,0
12:07:57.623,2,+y0,1
12:07:57.753,2,+y0,0
12:07:59.123,1,+y6,1
12:07:59.125,1,newWord,like
12:07:59.251,1,+y6,0
12:07:59.327,2,+u6,1
12:07:59.328,2,newWord,story
12:07:59.415,1,+y1,1
12:07:59.500,2,+u6,0
12:07:59.539,1,+y1,0
12:07:59.888,1,+y5,1
12:08:00.026,1,+y5,0
12:08:00.623,1,+uB,1
12:08:00.828,1,+uB,0
12:08:02.344,1,+u2,1
12:08:02.346,1,newWord,also
12:08:02.500,1,+u2,0
12:08:03.105,2,+r2,1
12:08:03.194,1,+y6,1
12:08:03.324,2,+r2,0
12:08:03.360,1,+y6,0
12:08:03.875,1,+u6,1
12:08:04.048,1,+u6,0
12:08:04.484,1,+y2,1
12:08:04.647,1,+y2,0
12:08:04.858,2,+w4,1
12:08:04.918,2,+y2,1
12:08:05.077,2,+y2,0
12:08:05.205,2,+w4,0
12:08:05.385,2,+w4,1
12:08:05.389,2,+w4,0
12:08:06.969,2,+uF,1
12:08:07.179,2,+uF,0
12:08:07.558,2,+r7,1
12:08:07.572,spawnWaves,2
12:08:07.699,1,+w7,1
12:08:07.744,2,+r7,0
12:08:07.960,1,+w7,0
12:08:07.961,1,+w7,1
12:08:07.964,1,+w7,0
12:08:16.110,2,+wF,1
12:08:16.112,2,+y8,1
12:08:16.113,2,newWord,body
12:08:16.194,1,+u9,1
12:08:16.197,1,newWord,challenge
12:08:16.274,2,+y8,0
12:08:16.278,2,+wF,0
12:08:16.313,2,+wF,1
12:08:16.316,2,+wF,0
12:08:16.398,1,+u9,0
12:08:16.529,2,+y2,1
12:08:16.591,2,+w3,1
12:08:16.718,2,+w3,0
12:08:16.720,2,+y2,0
12:08:17.743,2,+uA,1
12:08:17.786,2,+g3,1
12:08:17.884,2,+uA,0
12:08:18.439,1,+rB,1
12:08:18.488,2,+g3,0
12:08:18.664,1,+rB,0
12:08:19.097,1,+u2,1
12:08:19.318,1,+u2,0
12:08:19.811,1,+y6,1
12:08:19.933,1,+y6,0
12:08:19.980,1,+y6,1
12:08:20.107,1,+y6,0
12:08:20.289,2,+r7,1
12:08:20.455,2,+r7,0
12:08:20.760,1,+uB,1
12:08:20.887,1,+uB,0
12:08:21.805,1,+y9,1
12:08:21.852,1,+w7,1
12:08:21.933,2,+w8,1
12:08:21.949,1,+y9,0
12:08:22.058,1,+w7,0
12:08:22.247,2,+w8,0
12:08:24.176,1,+r1,1
12:08:24.179,1,+w3,1
12:08:24.294,1,+r1,0
12:08:24.378,1,+w3,0
12:08:25.077,1,+uB,1
12:08:25.250,1,+uB,0
12:08:25.466,2,+u9,1
12:08:25.469,2,newWord,center
12:08:25.631,2,+u9,0
12:08:25.902,2,+uB,1
12:08:26.027,2,+uB,0
12:08:27.021,1,+y8,1
12:08:27.024,1,newWord,behavior
12:08:27.190,1,+y8,0
12:08:27.232,2,+y9,1
12:08:27.355,2,+y9,0
12:08:27.839,1,+uB,1
12:08:27.969,1,+uB,0
12:08:28.256,2,+r2,1
12:08:28.398,2,+r2,0
12:08:28.748,2,+uB,1
12:08:28.874,2,+uB,0
12:08:29.004,2,+uF,1
12:08:29.100,1,+rB,1
12:08:29.144,2,+uF,0
12:08:29.314,1,+rB,0
12:08:29.916,1,+u2,1
12:08:30.121,1,+u2,0
12:08:32.213,1,+uD,1
12:08:32.388,1,+uD,0
12:08:33.118,1,+y1,1
12:08:33.240,1,+y1,0
12:08:33.328,1,+y2,1
