10:32:43.685,spawnWaves,1
10:32:43.687,startGame
11:47:42.199,2,+y9,1
11:47:42.328,2,+y9,0
11:47:43.407,2,+u9,1
11:47:43.452,2,+u9,0
11:47:43.784,2,+uB,1
11:47:43.993,2,+uB,0
11:47:44.573,loseWaive,1
11:47:44.580,spawnWaves,1
11:47:48.262,2,+uE,1
11:47:48.449,2,+uE,0
11:47:48.600,2,+y0,1
11:47:48.703,2,+y0,0
11:47:51.718,2,+u6,1
11:47:51.720,2,newWord,seek
11:47:51.844,2,+u6,0
11:47:52.023,2,+uB,1
11:47:52.137,2,+uB,0
11:47:52.179,2,+uB,1
11:47:52.348,2,+uB,0
11:47:52.639,2,+y5,1
11:47:52.768,2,+y5,0
11:48:02.033,2,+w1,1
11:48:02.204,2,+w1,0
11:48:04.651,2,+y3,1
11:48:04.653,2,newWord,process
11:48:04.819,2,+y3,0
11:48:05.831,2,+uF,1
11:48:05.953,2,+uF,0
11:48:06.534,2,+y2,1
11:48:06.578,2,+w0,1
11:48:06.663,2,+w0,0
11:48:06.668,2,+y2,0
11:48:09.402,2,+u9,1
11:48:09.530,2,+u9,0
11:48:09.735,2,+uB,1
11:48:09.820,2,+uB,0
11:48:09.986,2,+u6,1
11:48:10.113,2,+u6,0
11:48:10.323,2,+u6,1
11:48:10.408,2,+u6,0
11:48:21.780,loseWaive,1
11:48:21.787,spawnWaves,1
11:48:27.010,1,+w3,1
11:48:27.276,1,+w7,1
11:48:27.588,1,+w7,0
11:48:27.590,1,+w3,0
11:48:27.591,1,+w3,1
11:48:27.594,1,+w3,0
11:48:28.345,1,+u9,1
11:48:28.409,1,+u3,1
11:48:28.412,1,+g6,1
11:48:28.416,1,+u3,0
11:48:28.491,1,+g7,1
11:48:28.655,1,+g5,1
11:48:28.658,1,+g5,0
11:48:28.737,1,+g5,1
11:48:28.740,1,+g5,0
11:48:28.864,1,+g6,0
11:48:28.866,1,+g7,0
11:48:29.687,1,+u9,0
11:48:29.729,1,+u3,1
11:48:29.895,1,+u3,0
11:48:33.889,2,+gC,1
11:48:34.099,2,+gC,0
11:48:34.850,2,+uA,1
11:48:34.851,2,newWord,determine
11:48:35.017,2,+gA,1
11:48:35.103,2,+uA,0
11:48:35.311,2,+gA,0
11:48:36.151,2,+gE,1
11:48:36.359,2,+gE,0
11:48:54.157,loseWaive,1
11:48:54.283,loseWaive,1
11:48:59.993,loseWaive,1
11:49:00.000,spawnWaves,1
11:49:29.993,loseWaive,1
11:49:30.782,loseWaive,1
11:49:34.540,loseWaive,1
11:49:34.548,spawnWaves,1
11:50:03.805,loseWaive,1
11:50:04.409,loseWaive,1
11:50:14.312,loseWaive,1
11:50:14.317,spawnWaves,1
11:50:48.990,loseWaive,1
11:50:58.808,loseWaive,1
11:51:09.621,loseWaive,1
11:51:09.629,spawnWaves,1
11:51:41.084,loseWaive,1
11:51:42.152,loseWaive,1
11:51:43.086,loseWaive,1
11:51:43.090,spawnWaves,1
11:52:13.358,loseWaive,1
11:52:17.569,loseWaive,1
11:52:23.057,loseWaive,1
11:52:23.062,spawnWaves,1
11:53:01.287,loseWaive,1
11:53:02.664,loseWaive,1
11:53:05.178,loseWaive,1
11:53:05.185,spawnWaves,1
11:53:32.487,loseWaive,1
11:53:40.371,loseWaive,1
11:54:06.124,loseWaive,1
11:54:06.135,spawnWaves,1
11:54:39.945,loseWaive,1
11:54:51.259,loseWaive,1
11:54:52.997,loseWaive,1
11:54:53.003,spawnWaves,1
11:55:24.586,loseWaive,1
11:55:27.576,loseWaive,1
11:55:42.097,loseWaive,1
11:55:42.105,spawnWaves,1
11:56:08.555,loseWaive,1
11:56:18.103,loseWaive,1
11:56:18.434,loseWaive,1
11:56:18.441,spawnWaves,1
11:56:51.953,loseWaive,1
11:57:14.947,loseWaive,1
11:57:15.276,loseWaive,1
11:57:15.281,spawnWaves,1
11:57:40.727,loseWaive,1
11:57:41.356,loseWaive,1
11:57:41.852,loseWaive,1
11:57:41.857,spawnWaves,1
11:58:08.039,loseWaive,1
11:58:09.819,loseWaive,1
11:58:26.499,loseWaive,1
11:58:26.504,spawnWaves,1
11:58:51.651,loseWaive,1
11:59:00.229,loseWaive,1
11:59:26.792,loseWaive,1
11:59:26.801,spawnWaves,1
11:59:54.132,loseWaive,1
12:00:09.703,loseWaive,1
12:00:25.688,loseWaive,1
12:00:25.696,spawnWaves,1
12:00:57.278,loseWaive,1
12:01:02.192,loseWaive,1
12:01:03.646,loseWaive,1
12:01:03.652,spawnWaves,1
12:01:36.288,loseWaive,1
12:01:36.333,loseWaive,1
12:01:36.909,loseWaive,1
12:01:36.913,spawnWaves,1
12:02:02.447,loseWaive,1
12:02:03.812,loseWaive,1
12:02:04.640,loseWaive,1
12:02:04.645,spawnWaves,1
12:02:32.653,loseWaive,1
12:02:33.853,loseWaive,1
12:02:42.782,loseWaive,1
12:02:42.789,spawnWaves,1
12:03:10.610,loseWaive,1
12:03:21.438,loseWaive,1
12:03:36.409,loseWaive,1
12:03:36.415,spawnWaves,1
12:04:06.429,loseWaive,1
12:04:06.556,loseWaive,1
12:04:25.680,loseWaive,1
12:04:25.686,spawnWaves,1
12:04:54.183,loseWaive,1
12:05:08.778,loseWaive,1
12:05:21.846,loseWaive,1
12:05:21.851,spawnWaves,1
12:05:49.479,loseWaive,1
12:05:53.649,loseWaive,1
12:05:58.009,loseWaive,1
12:05:58.016,spawnWaves,1
12:06:25.302,loseWaive,1
12:06:25.593,loseWaive,1
12:06:33.302,loseWaive,1
12:06:33.309,spawnWaves,1
12:07:06.312,loseWaive,1
12:07:08.382,loseWaive,1
12:07:39.493,loseWaive,1
12:07:39.505,spawnWaves,1
12:08:09.457,loseWaive,1
12:08:11.492,loseWaive,1
12:08:30.870,loseWaive,1
12:08:30.878,spawnWaves,1
12:09:01.728,loseWaive,1
12:09:05.019,loseWaive,1
12:09:12.044,loseWaive,1
12:09:12.051,spawnWaves,1
12:09:45.323,loseWaive,1
12:09:45.334,loseWaive,1
12:10:04.929,loseWaive,1
12:10:04.936,spawnWaves,1
12:10:32.618,loseWaive,1
12:10:48.565,loseWaive,1
12:10:52.908,loseWaive,1
12:10:52.932,spawnWaves,1
12:11:27.214,loseWaive,1
12:11:34.610,loseWaive,1
12:11:39.171,loseWaive,1
12:11:39.177,spawnWaves,1
12:12:09.186,loseWaive,1
12:12:12.342,loseWaive,1
12:12:19.764,loseWaive,1
12:12:19.771,spawnWaves,1
12:12:48.641,loseWaive,1
12:12:52.932,loseWaive,1
12:13:16.712,loseWaive,1
12:13:16.719,spawnWaves,1
12:13:45.417,loseWaive,1
12:13:53.783,loseWaive,1
12:14:10.681,loseWaive,1
12:14:10.693,spawnWaves,1
12:14:34.886,loseWaive,1
12:14:36.500,loseWaive,1
12:14:42.886,loseWaive,1
12:14:42.891,spawnWaves,1
12:15:05.986,loseWaive,1
12:15:15.430,loseWaive,1
12:15:27.524,loseWaive,1
12:15:27.531,spawnWaves,1
12:15:54.894,loseWaive,1
12:15:58.345,loseWaive,1
12:16:02.526,loseWaive,1
12:16:02.533,spawnWaves,1
12:16:30.210,loseWaive,1
12:16:39.395,loseWaive,1
12:16:45.309,loseWaive,1
12:16:45.316,spawnWaves,1
12:17:08.075,loseWaive,1
12:17:21.106,loseWaive,1
12:17:21.996,loseWaive,1
12:17:22.002,spawnWaves,1
12:17:57.431,loseWaive,1
12:18:01.329,loseWaive,1
12:18:04.793,loseWaive,1
12:18:04.800,spawnWaves,1
12:18:38.041,loseWaive,1
12:18:40.157,loseWaive,1
12:18:52.126,loseWaive,1
12:18:52.133,spawnWaves,1
12:19:21.149,loseWaive,1
12:19:28.393,loseWaive,1
12:19:29.349,loseWaive,1
12:19:29.354,spawnWaves,1
12:19:57.259,loseWaive,1
12:19:57.344,loseWaive,1
12:20:02.449,loseWaive,1
12:20:02.454,spawnWaves,1
12:20:26.328,loseWaive,1
12:20:29.805,loseWaive,1
12:20:31.756,loseWaive,1
12:20:31.761,spawnWaves,1
12:21:02.138,loseWaive,1
12:21:04.961,loseWaive,1
12:21:24.790,loseWaive,1
12:21:24.798,spawnWaves,1
12:21:53.583,loseWaive,1
12:22:16.140,loseWaive,1
12:22:23.578,loseWaive,1
12:22:23.586,spawnWaves,1
12:22:50.965,loseWaive,1
12:22:57.183,loseWaive,1
12:23:11.323,loseWaive,1
12:23:11.331,spawnWaves,1
12:23:36.550,loseWaive,1
12:23:38.711,loseWaive,1
12:23:39.258,loseWaive,1
12:23:39.263,spawnWaves,1
12:24:08.017,loseWaive,1
12:24:14.841,loseWaive,1
12:24:16.417,loseWaive,1
12:24:16.422,spawnWaves,1
12:24:46.230,loseWaive,1
12:24:54.963,loseWaive,1
12:25:03.263,loseWaive,1
12:25:03.270,spawnWaves,1
12:25:29.066,loseWaive,1
12:25:29.428,loseWaive,1
12:25:52.330,loseWaive,1
12:25:52.336,spawnWaves,1
12:26:19.433,loseWaive,1
12:26:26.893,loseWaive,1
12:26:32.217,loseWaive,1
12:26:32.224,spawnWaves,1
12:26:56.380,loseWaive,1
12:27:12.871,loseWaive,1
12:27:14.904,loseWaive,1
12:27:14.910,spawnWaves,1
12:27:31.292,0,+u2,1
12:27:31.830,0,+u2,0
12:27:33.768,0,+wD,1
12:27:34.074,0,+wD,0
12:27:41.674,loseWaive,1
12:27:42.010,loseWaive,1
12:27:49.057,0,+uB,1
12:27:49.177,0,+uB,0
12:27:49.582,loseWaive,1
12:27:49.588,spawnWaves,1
12:28:03.155,0,+rB,1
12:28:03.409,0,+rB,0
12:28:15.578,0,+y2,1
12:28:15.792,0,+y2,0
12:28:16.544,0,+y3,1
12:28:16.545,0,newWord,popular
12:28:16.837,0,+y3,0
12:28:18.875,0,+y2,1
12:28:19.187,0,+y2,0
12:28:19.835,0,+y3,1
12:28:20.169,0,+y3,0
12:28:20.336,0,+g7,1
12:28:20.836,0,+g7,0
12:28:20.838,0,+g7,1
12:28:21.168,0,+g7,0
12:28:21.543,0,+y0,1
12:28:21.793,0,+y0,0
12:28:21.875,0,+g7,1
12:28:22.626,0,+y6,1
12:28:22.837,0,+y6,0
12:28:22.877,0,+g7,0
12:28:24.167,0,+u2,1
12:28:24.420,0,+u2,0
12:28:26.497,loseWaive,1
12:28:27.083,0,+uF,1
12:28:27.292,0,+uF,0
12:28:30.703,loseWaive,1
12:28:38.995,loseWaive,1
12:28:39.002,spawnWaves,1
12:28:48.110,0,+u7,1
12:28:48.111,0,newWord,wind
12:28:48.459,0,+u7,0
12:28:49.062,0,+y1,1
12:28:49.271,0,+y1,0
12:28:50.474,0,+y9,1
12:28:50.728,0,+y9,0
12:28:52.342,0,+uA,1
12:28:52.552,0,+uA,0
12:28:55.862,0,+u6,1
12:28:55.864,0,newWord,some
12:28:56.151,0,+u6,0
12:28:56.482,0,+y2,1
12:28:56.607,0,+y2,0
12:28:57.187,0,+yA,1
12:28:57.395,0,+yA,0
12:28:57.769,0,+uB,1
12:28:57.980,0,+uB,0
12:28:59.682,0,+y3,1
12:28:59.683,0,newWord,police
12:28:59.727,0,+y3,0
12:29:00.221,0,+y2,1
12:29:00.389,0,+y2,0
12:29:00.762,0,+y6,1
12:29:00.970,0,+y6,0
12:29:01.470,0,+y1,1
12:29:01.678,0,+y1,0
12:29:03.406,0,+u9,1
12:29:03.571,0,+u9,0
12:29:03.989,0,+uB,1
12:29:04.000,spawnWaves,2
12:29:04.178,0,+uB,0
12:29:13.350,0,+uF,1
12:29:13.352,0,newWord,respond
12:29:13.643,0,+uF,0
12:29:13.977,0,+uB,1
12:29:14.146,0,+uB,0
12:29:14.734,0,+u6,1
12:29:14.944,0,+u6,0
12:29:17.746,0,+y3,1
12:29:18.044,0,+y3,0
12:29:18.650,0,+y2,1
12:29:18.944,0,+y2,0
12:29:19.694,0,+y9,1
12:29:19.903,0,+y9,0
12:29:20.741,0,+uA,1
12:29:20.950,0,+uA,0
12:29:26.305,0,+uB,1
12:29:26.306,0,newWord,eye
12:29:26.476,0,+uB,0
12:29:26.682,0,+r7,1
12:29:26.725,0,+w0,1
12:29:26.895,0,+r7,0
12:29:26.898,0,+w0,0
12:29:27.102,0,+uB,1
12:29:27.186,0,+uB,0
12:29:31.341,0,+uE,1
12:29:31.343,0,newWord,financial
12:29:31.635,0,+uE,0
12:29:32.217,0,+y1,1
12:29:32.388,0,+y1,0
12:29:32.506,loseWaive,2
12:29:34.049,0,+y9,1
12:29:34.217,0,+y9,0
12:29:35.875,0,+u2,1
12:29:36.079,0,+u2,0
12:29:37.173,0,+y9,1
12:29:37.378,0,+y9,0
12:29:39.368,0,+u9,1
12:29:39.654,0,+u9,0
12:29:40.633,0,+y1,1
12:29:40.832,0,+y1,0
12:29:41.533,0,+u2,1
12:29:41.786,0,+u2,0
12:29:42.368,0,+y6,1
12:29:42.383,spawnWaves,1
12:29:42.619,0,+y6,0
12:29:54.632,0,+r2,1
12:29:54.634,0,newWord,three
12:29:54.887,0,+r2,0
12:29:55.256,0,+w3,1
12:29:55.341,0,+rB,1
12:29:55.549,0,+rB,0
12:29:55.590,0,+w3,0
12:29:56.292,0,+uF,1
12:29:56.461,0,+uF,0
12:29:56.667,0,+uB,1
12:29:56.881,0,+uB,0
12:29:57.172,0,+uB,1
12:29:57.383,0,+uB,0
12:30:00.568,0,+w6,1
12:30:00.777,0,+w6,0
12:30:06.260,0,+uE,1
12:30:06.261,0,newWord,focus
12:30:06.508,0,+uE,0
12:30:07.443,0,+y2,1
12:30:07.690,0,+y2,0
12:30:08.549,0,+u9,1
12:30:08.877,0,+u9,0
12:30:10.519,0,+u6,1
12:30:10.685,0,+u6,0
12:30:12.340,0,+y0,1
12:30:12.383,0,+wA,1
12:30:12.465,0,+y0,0
12:30:12.550,0,+wA,0
12:30:12.878,loseWaive,1
12:30:12.963,0,+u6,1
12:30:13.173,0,+u6,0
12:30:19.204,0,+g7,1
12:30:19.656,0,+g7,0
12:30:19.783,2,+gE,1
12:30:20.073,2,+gE,0
12:30:23.015,2,+y6,1
12:30:23.017,2,newWord,lawyer
12:30:23.141,2,+y6,0
12:30:23.219,2,+u2,1
12:30:23.322,2,+u2,0
12:30:23.756,2,+u7,1
12:30:23.885,2,+u7,0
12:30:24.883,2,+r7,1
12:30:25.008,2,+r7,0
12:30:25.132,2,+uB,1
12:30:25.257,2,+uB,0
12:30:25.258,2,+uF,1
12:30:25.272,spawnWaves,1
12:30:25.275,2,+uB,1
12:30:25.278,2,+uB,0
12:30:25.341,2,+uF,0
12:30:33.647,2,+u9,1
12:30:33.649,2,newWord,claim
12:30:33.772,2,+u9,0
12:30:34.267,2,+y6,1
12:30:34.351,2,+y6,0
12:30:34.431,2,+w0,1
12:30:34.556,2,+w0,0
12:30:34.878,2,+u2,1
12:30:35.004,2,+u2,0
12:30:35.087,2,+y2,1
12:30:35.183,2,+y2,0
12:30:35.335,2,+y1,1
12:30:35.381,2,+w7,1
12:30:35.505,2,+y1,0
12:30:35.508,2,+w7,0
12:30:35.915,2,+y9,1
12:30:36.000,2,+y9,0
12:30:37.022,2,+y2,1
12:30:37.188,2,+y2,0
12:30:37.285,2,+y0,1
12:30:37.433,2,+y0,0
12:30:38.899,2,+yA,1
12:30:39.024,2,+yA,0
12:30:39.851,2,+y2,1
12:30:39.852,2,newWord,out
12:30:39.976,2,+y2,0
12:30:40.017,2,+y0,1
12:30:40.141,2,+y0,0
12:30:40.348,2,+r2,1
12:30:40.392,2,+r2,0
12:30:41.506,2,+yA,1
12:30:41.508,2,newWord,may
12:30:41.591,2,+yA,0
12:30:42.007,2,+u2,1
12:30:42.092,2,+u2,0
12:30:42.378,2,+w0,1
12:30:42.724,2,+r7,1
12:30:42.736,spawnWaves,2
12:30:42.876,2,+r7,0
12:30:43.311,2,+w0,0
12:30:44.699,0,+g3,1
12:30:44.819,0,+g3,0
12:30:47.087,0,+wE,1
12:30:51.307,2,+u2,1
12:30:51.308,2,newWord,after
12:30:51.432,2,+u2,0
12:30:52.055,2,+uE,1
12:30:52.223,2,+uE,0
12:30:53.222,2,+r2,1
12:30:53.349,2,+r2,0
12:30:53.677,2,+uB,1
12:30:53.891,2,+uF,1
12:30:53.897,2,+uB,0
12:30:53.976,2,+uF,0
12:30:55.594,2,+r2,1
12:30:55.596,2,newWord,term
12:30:55.765,2,+r2,0
12:30:55.971,2,+uB,1
12:30:56.014,2,+uF,1
12:30:56.055,2,+uB,0
12:30:56.140,2,+uF,0
12:30:56.471,2,+yA,1
12:30:56.596,2,+yA,0
12:30:57.474,2,+w3,1
12:30:57.641,2,+w3,0
12:30:58.138,2,+y1,1
12:30:58.140,2,newWord,industry
12:30:58.268,2,+y1,0
12:30:58.471,2,+y9,1
12:30:58.516,2,+y9,0
12:30:58.847,2,+uA,1
12:30:58.973,2,+uA,0
12:30:59.306,2,+y3,1
12:30:59.409,2,+y3,0
12:30:59.411,2,+y0,1
12:30:59.471,2,+y0,0
12:31:00.058,2,+uA,1
12:31:00.100,2,+uA,0
12:31:00.763,2,+r2,1
12:31:00.887,2,+r2,0
12:31:01.133,2,+uF,1
12:31:01.223,2,+uF,0
12:31:03.084,0,+wE,0
12:31:03.246,2,+u6,1
12:31:03.374,2,+u6,0
12:31:03.376,0,+wC,1
12:31:03.499,0,+wC,0
12:31:03.594,2,+r2,1
12:31:03.749,2,+r2,0
12:31:04.039,2,+uF,1
12:31:04.123,2,+uF,0
12:31:04.289,2,+r7,1
12:31:04.371,2,+r7,0
12:31:05.666,2,+yA,1
12:31:05.667,2,newWord,minute
12:31:05.793,2,+yA,0
12:31:06.100,2,+y1,1
12:31:06.208,2,+y1,0
12:31:06.457,2,+y9,1
12:31:06.624,2,+y9,0
12:31:06.873,2,+y0,1
12:31:06.955,2,+y0,0
12:31:07.369,2,+r2,1
12:31:07.506,2,+r2,0
12:31:07.692,2,+uB,1
12:31:07.705,spawnWaves,3
12:31:07.864,2,+uB,0
12:31:13.906,0,+rA,1
12:31:14.071,0,+rB,1
12:31:14.359,0,+rA,0
12:31:14.403,0,+rB,0
12:31:26.066,1,+rD,1
12:31:26.526,2,+g1,1
12:31:26.653,2,+w4,1
12:31:27.134,1,+rD,0
12:31:27.136,1,+rD,1
12:31:27.367,1,+rD,0
12:31:27.369,1,+rD,1
12:31:27.372,1,+rD,0
12:31:28.285,1,+uB,1
12:31:28.327,1,+uB,0
12:31:28.619,2,+w4,0
12:31:30.170,2,+g1,0
12:31:30.454,loseWaive,3
12:31:34.717,1,+u9,1
12:31:34.718,1,newWord,cancer
12:31:34.720,1,+g5,1
12:31:34.802,2,+uB,1
12:31:34.805,2,+g3,1
12:31:34.970,2,+g3,0
12:31:34.973,2,+uB,0
12:31:35.354,0,+g8,1
12:31:35.522,2,+g3,1
12:31:35.543,0,+g8,0
12:31:35.732,2,+g3,0
12:31:35.987,2,+g3,1
12:31:36.235,1,+g5,0
12:31:36.237,1,+u9,0
12:31:36.241,2,+g3,0
12:31:36.524,2,+g2,1
12:31:36.779,2,+g2,0
12:31:37.605,2,+g6,1
12:31:37.651,2,+g6,0
12:31:38.183,2,+g2,1
12:31:38.185,2,+yA,1
12:31:38.474,2,+yA,0
12:31:38.514,2,+g2,0
12:31:38.556,2,+yA,1
12:31:38.851,2,+yA,0
12:31:39.718,loseWaive,3
12:31:40.300,2,+uE,1
12:31:40.547,2,+uE,0
12:31:41.775,loseWaive,3
12:31:42.621,2,+r0,1
12:31:42.814,2,+r0,0
12:31:42.930,loseWaive,3
12:31:42.939,2,+wC,1
12:31:43.395,2,+wC,0
12:31:43.641,2,+wC,1
12:31:43.810,2,+wC,0
12:31:43.865,loseWaive,3
12:31:43.872,spawnWaves,1
12:31:44.225,2,+wC,1
12:31:44.474,2,+wC,0
12:31:44.845,2,+wC,1
12:31:45.112,2,+wC,0
12:31:45.633,2,+wC,1
12:31:45.966,2,+wC,0
12:31:46.705,2,+r1,1
12:31:46.954,2,+r1,0
12:31:47.116,2,+wB,1
12:31:47.162,2,+yC,1
12:31:47.163,2,+y8,1
12:31:47.409,2,+y8,0
12:31:47.702,2,+yC,0
12:31:47.865,2,+wB,0
12:31:49.853,2,+uD,1
12:31:50.022,2,+uD,0
12:31:50.397,2,+g7,1
12:31:50.606,2,+rF,1
12:31:50.607,2,+u3,1
12:31:50.613,2,+rF,0
12:31:50.734,2,+g7,0
12:31:50.818,2,+u3,0
12:31:51.109,2,+g7,1
12:31:51.238,2,+uA,1
12:31:51.277,2,+g7,0
12:31:51.279,2,+g7,1
12:31:51.281,2,+g7,0
12:31:51.284,2,+uA,0
12:31:51.532,2,+g7,1
12:31:51.535,2,+g7,0
12:31:51.537,2,+g7,1
12:31:51.657,2,+u3,1
12:31:51.742,2,+g7,0
12:31:51.865,2,+g7,1
12:31:51.921,2,+g7,0
12:31:51.965,2,+g7,1
12:31:52.122,2,+g7,0
12:31:52.328,2,+g7,1
12:31:52.542,2,+u3,0
12:31:53.086,2,+g7,0
12:31:55.336,2,+y3,1
12:31:55.630,2,+y3,0
12:31:55.841,2,+y3,1
12:31:56.051,2,+y3,0
12:31:56.257,2,+y3,1
12:31:56.471,2,+y3,0
12:31:56.809,2,+y2,1
12:31:57.018,2,+y2,0
12:31:57.520,2,+y0,1
12:31:57.730,2,+y0,0
12:31:59.024,2,+y0,1
12:31:59.195,2,+y0,0
12:31:59.489,2,+y1,1
12:31:59.741,2,+y1,0
12:31:59.953,2,+y3,1
12:32:00.038,2,+y3,0
12:32:05.051,2,+y8,1
12:32:05.134,2,+y8,0
12:32:05.559,2,+y5,1
12:32:05.731,2,+y5,0
12:32:06.108,2,+y6,1
12:32:06.359,2,+y6,0
12:32:10.401,2,+u6,1
12:32:10.524,2,+uE,1
12:32:10.528,2,+u6,0
12:32:10.625,2,+uE,0
12:32:10.627,2,+uE,1
12:32:10.631,2,+uE,0
12:32:10.632,2,+uE,1
12:32:10.656,2,+uE,0
12:32:10.673,2,+gA,1
12:32:10.780,2,+uE,1
12:32:10.782,2,+gB,1
12:32:10.910,2,+gA,0
12:32:10.993,2,+u7,1
12:32:10.996,2,+gA,1
12:32:10.998,2,+uF,1
12:32:11.000,2,newWord,recently
12:32:11.252,2,+uE,0
12:32:11.255,2,+gA,0
12:32:11.296,2,+gA,1
12:32:11.312,2,+u2,1
12:32:11.316,2,+u7,0
12:32:11.472,2,+u3,1
12:32:11.474,2,+gE,1
12:32:11.477,2,+u3,0
12:32:11.479,2,+u3,1
12:32:11.484,2,+uF,0
12:32:11.487,2,+gA,0
12:32:11.517,2,+gB,0
12:32:11.809,2,+u2,0
12:32:11.811,2,+u3,0
12:32:11.813,2,+gE,0
12:32:12.524,2,+g5,1
12:32:12.736,2,+g5,0
12:32:13.112,2,+g4,1
12:32:13.405,2,+g4,0
12:32:13.572,0,+uB,1
12:32:13.591,0,newWord,ecently
12:32:13.661,0,+uB,0
12:32:13.749,2,+g4,1
12:32:13.750,2,+g2,1
12:32:13.788,2,+u2,1
12:32:13.851,2,+g4,0
12:32:13.957,2,+g2,0
12:32:13.960,2,+u2,0
12:32:14.165,loseWaive,1
12:32:14.340,2,+g0,1
12:32:14.503,2,+g0,0
12:32:15.924,2,+g0,1
12:32:16.134,2,+g0,0
12:32:16.672,0,+u9,1
12:32:16.881,0,+u9,0
12:32:17.190,2,+g4,1
12:32:17.380,2,+g7,1
12:32:17.589,2,+g4,0
12:32:17.717,2,+g7,0
12:32:17.719,2,+g6,1
12:32:17.922,2,+g6,0
12:32:18.588,2,+g1,1
12:32:18.795,loseWaive,1
12:32:18.853,2,+g1,0
12:32:19.171,0,+uB,1
12:32:19.297,0,+uB,0
12:32:19.805,2,+uF,1
12:32:20.033,2,+uF,0
12:32:20.884,2,+uB,1
12:32:21.050,2,+uB,0
12:32:22.772,0,+y9,1
12:32:22.814,loseWaive,1
12:32:22.820,spawnWaves,1
12:32:22.900,0,+y9,0
12:32:25.491,2,+y8,1
12:32:25.537,2,+y8,0
12:32:25.538,2,+y8,1
12:32:25.701,2,+y8,0
12:32:25.703,2,+y8,1
12:32:25.708,2,+y8,0
12:32:30.783,2,+y9,1
12:32:30.787,2,+y9,0
12:32:31.071,2,+y9,1
12:32:31.281,2,+y9,0
12:32:31.492,2,+y9,1
12:32:31.619,2,+y9,0
12:32:31.621,2,+y9,1
12:32:31.701,2,+y9,0
12:32:32.159,2,+y9,1
12:32:32.330,2,+y9,0
12:32:35.236,2,+wE,1
12:32:35.456,2,+wE,0
12:32:37.032,0,+r2,1
12:32:37.053,0,newWord,take
12:32:37.157,0,+r2,0
12:32:39.395,0,+u2,1
12:32:39.604,0,+u2,0
12:32:40.735,0,+y5,1
12:32:40.850,0,+y5,0
12:32:41.262,2,+r2,1
12:32:41.399,2,+r2,0
12:32:42.468,0,+uB,1
12:32:42.552,1,+r1,1
12:32:42.553,1,newWord,generation
12:32:42.592,0,+uB,0
12:32:42.637,1,+r1,0
12:32:42.900,1,+uB,1
12:32:42.928,1,+uB,0
12:32:43.884,1,+uB,1
12:32:44.007,1,+uB,0
12:32:44.298,1,+uF,1
12:32:44.429,1,+uF,0
12:32:44.430,1,+w0,1
12:32:44.636,1,+w0,0
12:32:44.843,2,+u6,1
12:32:44.845,2,newWord,staff
12:32:44.887,2,+g7,1
12:32:45.096,2,+g7,0
12:32:45.222,2,+u6,0
12:32:45.388,2,+g0,1
12:32:45.636,2,+y8,1
12:32:45.638,2,+u6,1
12:32:45.643,2,+g0,0
12:32:45.675,2,+w5,1
12:32:45.845,2,+y8,0
12:32:45.848,2,+w5,0
12:32:45.851,2,+u6,0
12:32:46.439,2,+r2,1
12:32:46.593,2,+r2,0
12:32:46.928,1,+wB,1
12:32:46.982,2,+r2,1
12:32:47.098,1,+wB,0
12:32:47.100,1,+wB,1
12:32:47.180,1,+wB,0
12:32:47.183,2,+r2,0
12:32:47.719,0,+y9,1
12:32:47.721,0,newWord,neration
12:32:47.883,0,+y9,0
12:32:49.551,0,+uB,1
12:32:49.720,0,+uB,0
12:32:49.883,2,+u2,1
12:32:50.092,2,+u2,0
12:32:51.506,2,+u2,1
12:32:51.636,2,+u2,0
12:32:53.648,0,+uF,1
12:32:53.769,0,+uF,0
12:32:55.239,0,+u2,1
12:32:55.444,0,+u2,0
12:32:57.437,loseWaive,1
12:32:59.095,0,+r2,1
12:32:59.265,0,+r2,0
12:33:00.800,0,+y1,1
12:33:00.964,0,+y1,0
12:33:02.038,0,+y2,1
12:33:02.168,0,+y2,0
12:33:02.538,0,+y9,1
12:33:02.548,spawnWaves,1
12:33:02.668,0,+y9,0
12:33:03.286,2,+y1,1
12:33:03.495,2,+y1,0
12:33:04.035,2,+y2,1
12:33:04.287,2,+y2,0
12:33:05.071,2,+y9,1
12:33:05.276,2,+y9,0
12:33:19.689,2,+g7,1
12:33:20.098,2,+g8,1
12:33:20.387,2,+g7,0
12:33:20.389,2,+g7,1
12:33:20.393,2,+g7,0
12:33:20.482,2,+g7,1
12:33:20.485,2,+g7,0
12:33:20.486,2,+g7,1
12:33:20.607,2,+g8,0
12:33:21.939,2,+g7,0
12:33:21.941,2,+g7,1
12:33:21.983,2,+g7,0
12:33:21.984,2,+g7,1
12:33:21.988,2,+g7,0
12:33:21.989,2,+g7,1
12:33:21.993,2,+g7,0
12:33:21.995,2,+g7,1
12:33:21.997,2,+g7,0
12:33:21.998,2,+g7,1
12:33:22.064,2,+g7,0
12:33:22.065,2,+g7,1
12:33:22.067,2,+g7,0
12:33:22.069,2,+g7,1
12:33:22.073,2,+g7,0
12:33:22.074,2,+g7,1
12:33:22.107,2,+g7,0
12:33:22.108,2,+g7,1
12:33:22.317,2,+g7,0
12:33:22.320,2,+g7,1
12:33:22.324,2,+g7,0
12:33:22.326,2,+g7,1
12:33:22.398,0,+w7,1
12:33:22.440,0,+w7,0
